lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4021,49-964,30.0,80.0,27.346755282586386,38.396973410530975,78.39697941216139,78.39697941216139,0.017940403312111938,SfccfF,optimized
36-687,72-507,36.0,16.0,27.34995079612589,32.67552577868149,47.39999325930643,47.39999325930643,0.017861656979875507,SfccfF,optimized
49-963,72-487,60.0,16.0,27.651465941467784,31.718182067295217,48.28804514028004,48.28804514028004,0.0178318661288704,SfccfF,optimized
LA4022,21-199,60.0,16.0,27.043276097525055,33.01860570742877,49.5519204359371,49.5519204359371,0.017821783005532738,SfccfF,optimized
49-960,21-199,35.0,16.0,27.023505791863712,32.69208487462852,47.28973962192678,47.28973962192678,0.017458086331431043,SfccfF,optimized
49-961,19-518,40.0,16.0,27.0922807245843,32.10326777952112,47.27524518957396,47.27524518957396,0.017247875122491957,SfccfF,optimized
49-962,21-199,50.0,16.0,27.00895896695659,31.726270732234354,47.77844391341843,47.77844391341843,0.01723242007085225,SfccfF,optimized
84-282,72-507,50.0,16.0,27.483156623866186,35.07814206566249,50.84444169200456,50.84444169200456,0.017200030416967525,SfccfF,optimized
36-687,19-518,36.0,16.0,27.219165549439595,32.71575013214652,47.45629805996573,47.45629805996573,0.01703886141229448,SfccfF,optimized
49-964,,80.0,,88.20489509453012,,296.1099587769457,296.1099587769457,0.016724995163745305,ScfF,optimized
84-284,,90.0,,96.0109475339255,,356.84138497445724,356.84138497445724,0.016543284698114852,ScfF,optimized
LA4725,72-487,75.3,16.0,27.004519027945527,31.95566308411945,49.154767023130866,49.154767023130866,0.01638888286458633,SfccfF,optimized
19-518,,16.0,,28.170313766459298,,54.097140545324535,54.097140545324535,0.016243728233084898,SffF,optimized
72-487,,16.0,,27.44441455657311,,53.477261675230416,53.477261675230416,0.016052739475013497,SffF,optimized
22-842,,8.3,,27.138222050566213,,39.86761162972504,39.86761162972504,0.016048511222466897,SffF,optimized
36-688,19-518,54.0,16.0,27.13529622080383,31.23800900979061,47.57297338212572,47.57297338212572,0.016000742609589374,SfccfF,optimized
84-282,72-487,50.0,16.0,27.0434189398821,34.66983239134052,50.486543188900555,50.486543188900555,0.01597818909652943,SfccfF,optimized
84-282,19-518,50.0,16.0,27.036135428400957,34.54904124839137,50.37635247178226,50.37635247178226,0.015775635857556806,SfccfF,optimized
36-690,19-518,40.0,16.0,27.30077032646667,36.17232811607922,51.123647924239314,51.123647924239314,0.015561360944027597,SfccfF,optimized
72-507,,16.0,,27.491861429017334,,53.51756348433469,53.51756348433469,0.015442038917189886,SffF,optimized
49-961,72-487,40.0,16.0,27.14872531316026,32.167577097495155,47.33238779750747,47.33238779750747,0.01539872256796415,SfccfF,optimized
49-962,72-507,50.0,16.0,27.03295429791909,31.57350839548598,47.61924929160508,47.61924929160508,0.015389217664913229,SfccfF,optimized
84-283,21-199,60.0,16.0,27.19878777645311,33.89259681872588,50.338244706027396,50.338244706027396,0.015357358020337589,SfccfF,optimized
36-686,LA4725,27.0,75.3,27.445476008952514,34.005958330817734,71.6559627816575,71.6559627816575,0.01507365712024484,SfccfF,optimized
84-282,21-199,50.0,16.0,27.055038059793297,34.567355775711384,50.390926141399056,50.390926141399056,0.014955824933575921,SfccfF,optimized
36-688,72-487,54.0,16.0,27.5811163636138,32.781572767162636,49.049828463373615,49.049828463373615,0.014743628689112229,SfccfF,optimized
84-283,19-518,60.0,16.0,27.122708331604667,33.858407148928066,50.31563091719244,50.31563091719244,0.014743462253586784,SfccfF,optimized
21-199,,16.0,,27.074316140375103,,53.16319141064471,53.16319141064471,0.014635952761572235,SffF,optimized
48-273,21-199,38.0,16.0,27.721418820095202,35.539344837837675,50.25246625937738,50.25246625937738,0.014550589026531844,SfccfF,optimized
48-274,72-507,50.0,16.0,27.121932803654673,33.78750599259982,49.6857149931023,49.6857149931023,0.01454822945740101,SfccfF,optimized
LA4148,72-487,50.2,16.0,27.914902206905424,34.30327836023634,50.13142011791658,50.13142011791658,0.014540151871039903,SfccfF,optimized
36-686,48-275,27.0,75.0,27.06476900021982,33.1352121089064,70.63522082177055,70.63522082177055,0.014496469491902536,SfccfF,optimized
72-514,,8.3,,27.129130670255556,,39.858407549203,39.858407549203,0.014402354553628365,SffF,optimized
49-959,72-507,30.0,16.0,27.023522123780445,33.525046375200716,47.52502949709186,47.52502949709186,0.01438184769384479,SfccfF,optimized
49-960,72-507,35.0,16.0,27.422789607715714,33.03652584385486,47.563474720926834,47.563474720926834,0.014372840614075462,SfccfF,optimized
23-813,,8.3,,27.081363453756243,,40.327842405094366,40.327842405094366,0.014187872269643652,ScfF,optimized
49-959,21-199,30.0,16.0,27.133169621750298,33.729729312641865,47.72968535823415,47.72968535823415,0.014172777510423869,SfccfF,optimized
49-961,72-507,40.0,16.0,27.179514967026513,32.24272162499858,47.406079801232075,47.406079801232075,0.014165753589729622,SfccfF,optimized
48-274,72-487,50.0,16.0,27.063474573595002,33.541197601466656,49.446801981792554,49.446801981792554,0.014142522321719305,SfccfF,optimized
49-960,19-518,35.0,16.0,27.071333507950836,33.26742074875847,47.8656576200087,47.8656576200087,0.013956610064125572,SfccfF,optimized
48-273,19-518,38.0,16.0,27.197560736485652,35.01598586619397,49.793119280094096,49.793119280094096,0.013943275840868685,SfccfF,optimized
49-961,21-199,40.0,16.0,27.678067082699542,32.75608453020766,47.876896473908374,47.876896473908374,0.013747339792643483,SfccfF,optimized
LA4148,21-199,50.2,16.0,27.216245257936638,33.847485366935395,49.738536008478,49.738536008478,0.013727461860880351,SfccfF,optimized
49-959,19-518,30.0,16.0,27.256791456881576,34.18944500241737,48.189342103774585,48.189342103774585,0.013549152961679549,SfccfF,optimized
48-273,72-487,38.0,16.0,27.110935300993095,35.18386268511761,49.9668872621171,49.9668872621171,0.01353052288608586,SfccfF,optimized
LA4306,21-199,40.1,16.0,27.16712222010793,34.90154543117063,49.900008072988406,49.900008072988406,0.013530187733550346,SfccfF,optimized
36-687,72-487,36.0,16.0,28.915942973368352,33.91825208324005,48.45829313771117,48.45829313771117,0.013327744702940326,SfccfF,optimized
LA4052,72-507,35.1,16.0,27.001353446514784,36.2569871974157,50.65705377641788,50.65705377641788,0.013322084774507525,SfccfF,optimized
72-494,,8.3,,27.012835473019003,,39.754140766078386,39.754140766078386,0.012964004388973728,SffF,optimized
23-813,,8.3,,27.385055999233327,,40.09108913325154,40.09108913325154,0.01295872740641457,SffF,optimized
48-273,72-507,38.0,16.0,27.07647296728406,35.08778499779106,49.86581951649262,49.86581951649262,0.012917023743118471,SfccfF,optimized
36-689,72-487,35.0,16.0,27.177853116418007,36.23545863857487,50.60222698734318,50.60222698734318,0.012915455811566017,SfccfF,optimized
LA4052,72-487,35.1,16.0,27.056438647588664,36.19818857039654,50.59629959387233,50.59629959387233,0.012707987848507702,SfccfF,optimized
36-690,72-507,40.0,16.0,27.27511273271884,35.46817552316354,50.42995449334716,50.42995449334716,0.012500215159458442,SfccfF,optimized
36-689,72-507,35.0,16.0,27.15343244892351,36.185863132483604,50.54385446577896,50.54385446577896,0.012301086561119817,SfccfF,optimized
36-689,19-518,35.0,16.0,27.261315706858127,36.38420413844528,50.733544933064,50.733544933064,0.012298352953776947,SfccfF,optimized
49-960,72-487,35.0,16.0,27.353200568985983,33.31637492409838,47.88613507837127,47.88613507837127,0.012109364496558929,SfccfF,optimized
LA4306,19-518,40.1,16.0,27.031087628318648,34.94010164093987,49.959787321528516,49.959787321528516,0.012094444709165795,SfccfF,optimized
36-689,21-199,35.0,16.0,28.555888555738452,37.58898432114388,51.835521558518806,51.835521558518806,0.012077075015865921,SfccfF,optimized
36-686,72-487,27.0,16.0,27.184502659959087,33.44528875961282,47.44528579753311,47.44528579753311,0.011913877670484723,SfccfF,optimized
22-842,,8.3,,27.130111644003843,,40.37420081642006,40.37420081642006,0.011719667892926305,ScfF,optimized
36-686,72-507,27.0,16.0,27.117520988438187,34.06443349076018,48.064416604650916,48.064416604650916,0.011699746092189043,SfccfF,optimized
LA4052,21-199,35.1,16.0,27.042983919818475,36.42504667504488,50.81464974629751,50.81464974629751,0.011680046871765316,SfccfF,optimized
LA4306,72-487,40.1,16.0,27.008853763805494,34.979211078623976,50.00425981297737,50.00425981297737,0.011273965369911498,SfccfF,optimized
LA4021,72-507,30.0,16.0,27.025898109732232,38.72598307442262,52.725943604477386,52.725943604477386,0.010850378537465557,SfccfF,optimized
36-686,49-964,27.0,80.0,27.518596327378305,33.53460953988241,73.5346144617436,73.5346144617436,0.010677691259458446,SfccfF,optimized
LA4306,72-507,40.1,16.0,27.341887360241856,35.21720851239701,50.19926999723431,50.19926999723431,0.010656475718355356,SfccfF,optimized
LA4021,21-199,30.0,16.0,27.10972071689828,38.153685324282364,52.15365446267354,52.15365446267354,0.0106531894098281,SfccfF,optimized
36-690,21-199,40.0,16.0,27.962435014004917,36.038307454170926,50.92529137000085,50.92529137000085,0.010444908840470522,SfccfF,optimized
36-690,72-487,40.0,16.0,27.194651400627077,35.226049270029485,50.19278576805367,50.19278576805367,0.010249003379627213,SfccfF,optimized
36-688,23-813,54.0,8.3,28.135089575981045,36.49711266340316,47.83559207658651,47.83559207658651,0.010209981806485413,SfccfF,optimized
36-686,21-199,27.0,16.0,27.05158877966631,33.06027899452641,47.06026615466105,47.06026615466105,0.009658902609885073,SfccfF,optimized
LA4052,19-518,35.1,16.0,27.196842323239473,36.0277783830484,50.40880128909127,50.40880128909127,0.00943067428794933,SfccfF,optimized
49-963,22-842,60.0,8.3,27.148089593617158,35.599640036229566,47.10724310901147,47.10724310901147,0.009197383513330017,SfccfF,optimized
48-274,23-813,50.0,8.3,27.20568110385679,37.76446444417063,48.94420746991213,48.94420746991213,0.009189719064917405,SfccfF,optimized
72-507,19-518,16.0,16.0,27.2798114693951,43.10900007535457,57.10899255048757,57.10899255048757,0.009183307448152439,SfccfF,optimized
84-282,22-842,50.0,8.3,27.316140871616003,39.03310709743805,50.174929511769434,50.174929511769434,0.00918248446653499,SfccfF,optimized
72-487,LA4021,16.0,30.0,27.24688211886772,42.94671870757504,57.94672448037474,57.94672448037474,0.009153869262061926,SfccfF,optimized
21-199,LA4021,16.0,30.0,27.023140755343242,43.37222340947294,58.37223095497243,58.37223095497243,0.009149314716983362,SfccfF,optimized
49-959,72-487,30.0,16.0,27.46359020573737,34.0570871137362,48.05702924448213,48.05702924448213,0.00903418710355896,SfccfF,optimized
84-284,23-813,90.0,8.3,27.09740231677602,37.215218237829085,49.09718307294432,49.09718307294432,0.008979611478307808,SfccfF,optimized
49-964,23-813,80.0,8.3,27.080381463315398,35.48099447526734,47.33605917254766,47.33605917254766,0.00878325740210606,SfccfF,optimized
48-670,22-842,60.0,8.3,27.01209175664338,36.22212357575417,47.72250643661154,47.72250643661154,0.008582900447234296,SfccfF,optimized
36-686,19-518,27.0,16.0,27.108710516709273,33.51642213935896,47.51640526137802,47.51640526137802,0.008421170755531695,SfccfF,optimized
49-962,22-842,50.0,8.3,27.128156683120594,36.102224639081655,47.36773499095528,47.36773499095528,0.008379423038582155,SfccfF,optimized
48-670,23-813,60.0,8.3,27.22569126398056,36.642408196017676,48.13844381146092,48.13844381146092,0.008374259365036768,SfccfF,optimized
LA4306,22-842,40.1,8.3,27.021329433811367,38.77121038768745,49.53347103728851,49.53347103728851,0.008373314728285886,SfccfF,optimized
49-962,23-813,50.0,8.3,27.19168111249612,36.37790655302048,47.602686990633124,47.602686990633124,0.008172746349460667,SfccfF,optimized
LA4022,23-813,60.0,8.3,27.18077669838965,36.96437263066883,48.43509577412633,48.43509577412633,0.008170011479570218,SfccfF,optimized
36-686,22-842,27.0,8.3,28.270156185571096,38.838315016145934,48.617575842866565,48.617575842866565,0.008169972589245239,SfccfF,optimized
36-687,23-813,36.0,8.3,27.007740552524936,36.18607799547328,46.828828120667744,46.828828120667744,0.007978286100674652,SfccfF,optimized
49-961,23-813,40.0,8.3,27.090852825179716,36.24218096655709,47.01932009799639,47.01932009799639,0.007976813194506195,SfccfF,optimized
36-688,22-842,54.0,8.3,27.083209092746955,35.36221773417321,46.73649138062023,46.73649138062023,0.007974476441749931,SfccfF,optimized
84-283,22-842,60.0,8.3,27.497773691289375,38.78793886864621,50.21744651686288,50.21744651686288,0.007953089439131382,SfccfF,optimized
LA4021,72-487,30.0,16.0,27.016415172286962,38.05152524558736,52.05148989102764,52.05148989102764,0.007785891225802974,SfccfF,optimized
36-687,22-842,36.0,8.3,27.029401223925507,36.18233741905627,46.81231208156354,46.81231208156354,0.00777386979183552,SfccfF,optimized
72-487,21-199,16.0,16.0,27.147837639030353,43.27851778139285,57.27849548631163,57.27849548631163,0.007753198106758291,SfccfF,optimized
84-882,,12.0,,27.140316641109784,,35.759285059354006,35.759285059354006,0.007655815437755521,ScfF,optimized
49-964,22-842,80.0,8.3,27.098875561449304,34.78817000390129,46.62187367344048,46.62187367344048,0.007359943946319063,SfccfF,optimized
49-959,22-842,30.0,8.3,27.560635926202966,38.907469434364664,48.946821001073275,48.946821001073275,0.007352468668550232,SfccfF,optimized
36-690,22-842,40.0,8.3,27.025667945219165,39.1875863339868,49.93676574768124,49.93676574768124,0.0073504419833171995,SfccfF,optimized
48-670,15-532,60.0,12.0,27.19894322271894,32.55693564353432,40.55659247416529,40.55659247416529,0.007219648096940741,SfccfF,optimized
49-960,23-813,35.0,8.3,27.020138811147035,36.729148298432904,47.23319916084126,47.23319916084126,0.007158884180053888,SfccfF,optimized
49-959,23-813,30.0,8.3,27.01293682693543,37.723732983365885,47.852885881935045,47.852885881935045,0.007157760758143731,SfccfF,optimized
48-275,23-813,75.0,8.3,27.093221190753404,36.314353634943224,48.065487864044115,48.065487864044115,0.007149085552700142,SfccfF,optimized
LA4725,23-813,75.3,8.3,27.01676397855524,36.768495017172796,48.506919268858496,48.506919268858496,0.007145119031313822,SfccfF,optimized
36-686,84-284,27.0,90.0,27.005532956063618,33.49539952572057,78.49540595500005,78.49540595500005,0.007084758665880829,SfccfF,optimized
LA4021,19-518,30.0,16.0,27.04556432033392,38.345711826376586,52.345708791611855,52.345708791611855,0.006963853115862163,SfccfF,optimized
LA4022,22-842,60.0,8.3,27.039324907216766,36.82808251535456,48.31321274818382,48.31321274818382,0.006945503320332206,SfccfF,optimized
48-274,22-842,50.0,8.3,27.109445707399363,37.602922531529934,48.797475666139235,48.797475666139235,0.006944700637490301,SfccfF,optimized
49-961,22-842,40.0,8.3,27.163985667609584,36.30957213235811,47.154861935366256,47.154861935366256,0.006748234000882273,SfccfF,optimized
48-273,22-842,38.0,8.3,27.01912286723529,38.92363826303045,49.52566042611941,49.52566042611941,0.006740108264194241,SfccfF,optimized
84-283,23-813,60.0,8.3,27.034972639684785,37.73193863470849,49.188289727287334,49.188289727287334,0.006737872963940552,SfccfF,optimized
36-688,84-882,54.0,12.0,27.060553294814877,31.07137259540653,39.07136374178993,39.07136374178993,0.006608673246918682,SfccfF,optimized
LA4725,15-532,75.3,12.0,27.033244397935775,32.62307620841278,40.622699267002226,40.622699267002226,0.00659993809005591,SfccfF,optimized
49-960,22-842,35.0,8.3,27.497265025053153,37.441290235634206,47.95402229211811,47.95402229211811,0.00653945035828531,SfccfF,optimized
72-487,19-518,16.0,16.0,27.20439356223762,42.91414362267822,56.91414471455405,56.91414471455405,0.0065319420564789775,SfccfF,optimized
48-273,23-813,38.0,8.3,27.348628820058323,39.56706030733667,50.206918568196464,50.206918568196464,0.006530542762736529,SfccfF,optimized
LA4148,23-813,50.2,8.3,27.2220525016125,37.773337408287134,48.97129329936184,48.97129329936184,0.006330291074812092,SfccfF,optimized
49-963,23-813,60.0,8.3,27.01285757140734,36.48856624941987,48.027307779676505,48.027307779676505,0.006328872679370406,SfccfF,optimized
LA4052,22-842,35.1,8.3,27.475207201389225,40.353654943135695,50.77198625231808,50.77198625231808,0.006325688444474693,SfccfF,optimized
36-690,23-813,40.0,8.3,27.556525647037315,39.787890020201026,50.51670683142041,50.51670683142041,0.00632513220756096,SfccfF,optimized
72-487,36-686,16.0,27.0,27.08804223589105,42.912873993331004,56.4128808147842,56.4128808147842,0.006299301280669087,SfccfF,optimized
48-275,22-842,75.0,8.3,27.266095347790618,36.47028999874278,48.22053643236767,48.22053643236767,0.006126554774569927,SfccfF,optimized
LA4306,23-813,40.1,8.3,27.1170520938632,38.941945149237554,49.692683355474976,49.692683355474976,0.006125584286075955,SfccfF,optimized
19-518,19-518,16.0,16.0,27.193424856183036,42.87258874769035,56.872535301394855,56.872535301394855,0.006124008988385769,SfccfF,optimized
21-199,19-518,16.0,16.0,27.22269728700719,42.88793594741529,56.887909192703574,56.887909192703574,0.006123803584099334,SfccfF,optimized
84-282,23-813,50.0,8.3,27.121327065932444,38.85541094927888,50.01480305204302,50.01480305204302,0.006122866842827773,SfccfF,optimized
LA4021,22-842,30.0,8.3,27.299321681417627,42.628761678620485,52.58252687411296,52.58252687411296,0.006116848410969991,SfccfF,optimized
36-689,23-813,35.0,8.3,28.122215263021666,41.51047292518388,51.89366931867189,51.89366931867189,0.006114516398072931,SfccfF,optimized
LA4725,22-842,75.3,8.3,27.377344558660923,36.805301430265935,48.5087128830663,48.5087128830663,0.005920248516074782,SfccfF,optimized
19-518,72-487,16.0,16.0,27.558462573361552,43.58693630037378,57.586923460508416,57.586923460508416,0.005914718051531877,SfccfF,optimized
15-532,,12.0,,27.06527280577467,,35.68057025566828,35.68057025566828,0.005794137043448033,ScfF,optimized
36-687,84-882,36.0,12.0,27.11978253883931,32.20965791016302,40.209560640193814,40.209560640193814,0.005778087841837365,SfccfF,optimized
49-961,84-882,40.0,12.0,27.147341825274907,32.26041362616939,40.260080892935136,40.260080892935136,0.005777749290039478,SfccfF,optimized
LA4148,22-842,50.2,8.3,27.14709315040757,37.706265024602004,48.902628788656386,48.902628788656386,0.0057183100917091115,SfccfF,optimized
21-199,21-199,16.0,16.0,27.05243921685041,43.191557667757976,57.191554561117734,57.191554561117734,0.00571353341574205,SfccfF,optimized
49-962,84-882,50.0,12.0,27.216029941693375,31.864703076973505,39.8646058070043,39.8646058070043,0.005572424593740944,SfccfF,optimized
36-687,15-532,36.0,12.0,27.274574230437878,32.36420044851939,40.364126514456956,40.364126514456956,0.005570673610750326,SfccfF,optimized
36-686,23-813,27.0,8.3,27.24413422888236,37.523444119211796,47.32247660380862,47.32247660380862,0.005523454878191265,SfccfF,optimized
72-487,72-507,16.0,16.0,27.539910233203717,43.658602640021,57.65859076730509,57.65859076730509,0.005506441170580271,SfccfF,optimized
21-199,36-686,16.0,27.0,27.031208975123302,43.057782495492745,56.55778671113027,56.55778671113027,0.005485450121756537,SfccfF,optimized
LA4022,84-882,60.0,12.0,27.122990513021996,32.75991767931807,40.75965647641566,40.75965647641566,0.00536381161497389,SfccfF,optimized
LA4052,84-882,35.1,12.0,27.671520059990904,36.88461902479319,44.88456196392126,44.88456196392126,0.0053470795891774735,SfccfF,optimized
LA4052,23-813,35.1,8.3,27.0014339134537,39.85896224983999,50.28520812700931,50.28520812700931,0.0053086500531606545,SfccfF,optimized
19-518,72-507,16.0,16.0,27.045538170143676,42.723530733476075,56.72340443031112,56.72340443031112,0.005308304472020609,SfccfF,optimized
49-964,15-532,80.0,12.0,27.26707205506125,30.912873719277393,38.91174770250692,38.91174770250692,0.005162482872739074,SfccfF,optimized
72-507,36-686,16.0,27.0,27.013454303719705,43.419269212060634,56.91927598494267,56.91927598494267,0.005076827626607237,SfccfF,optimized
48-670,84-882,60.0,12.0,27.0368836390631,32.078152164733076,40.077632162658844,40.077632162658844,0.004953444547636855,SfccfF,optimized
84-284,15-532,90.0,12.0,27.084466824258023,33.098050545673914,41.096417366694574,41.096417366694574,0.0049488785885039846,SfccfF,optimized
19-518,49-959,16.0,30.0,27.115530769004607,42.837184718896054,57.83719049332041,57.83719049332041,0.004870092066825578,SfccfF,optimized
49-964,84-882,80.0,12.0,27.04479444527857,30.569619572179576,38.5679655209307,38.5679655209307,0.004751426969789758,SfccfF,optimized
84-284,84-882,90.0,12.0,27.48567819540601,32.99861981036031,40.99681624856175,40.99681624856175,0.004743233034521598,SfccfF,optimized
49-959,15-532,30.0,12.0,27.1600364230926,33.67695325795052,41.67684156559778,41.67684156559778,0.00474214182886983,SfccfF,optimized
36-690,15-532,40.0,12.0,27.001526877287166,35.006094970789405,43.005578954963944,43.005578954963944,0.004738842125070217,SfccfF,optimized
36-689,15-532,35.0,12.0,27.150748761116475,36.17016588153973,44.17009839513024,44.17009839513024,0.0047351032813741445,SfccfF,optimized
19-518,21-199,16.0,16.0,27.015505896148536,42.70686245122874,56.706849611363374,56.706849611363374,0.004696011357247247,SfccfF,optimized
LA4306,15-532,40.1,12.0,27.13246655501064,34.861060490658986,42.8607888516218,42.8607888516218,0.00453256826724382,SfccfF,optimized
36-689,22-842,35.0,8.3,27.028804320421933,40.26564265988547,50.69467698992594,50.69467698992594,0.004490246202763539,SfccfF,optimized
72-507,21-199,16.0,16.0,27.909895149912607,43.7026983639588,57.70260406516402,57.70260406516402,0.004486337989288795,SfccfF,optimized
36-688,15-532,54.0,12.0,27.13356508102289,31.257254788036704,39.2572146260158,39.2572146260158,0.0043359695701808395,SfccfF,optimized
49-962,15-532,50.0,12.0,27.023927326317718,31.782179259057664,39.78193892842478,39.78193892842478,0.0043345111861014946,SfccfF,optimized
49-960,15-532,35.0,12.0,27.04970063616653,32.55928064537042,40.55925091948429,40.55925091948429,0.004333017334489237,SfccfF,optimized
LA4148,84-882,50.2,12.0,27.04089085663589,33.40876431031478,41.408557751723436,41.408557751723436,0.004330725727658943,SfccfF,optimized
LA4148,15-532,50.2,12.0,27.161382109601014,33.482242838441536,41.4821689043791,41.4821689043791,0.004330330803720646,SfccfF,optimized
84-283,84-882,60.0,12.0,27.259847259396796,33.950731421838185,41.95065103788975,41.95065103788975,0.004328413195586619,SfccfF,optimized
22-842,15-532,8.3,12.0,27.15519720865702,34.80545838246971,42.80523662726241,42.80523662726241,0.004326534892341787,SfccfF,optimized
LA4306,84-882,40.1,12.0,27.01582927468204,34.86922597157886,42.86863443917279,42.86863443917279,0.004326470511213008,SfccfF,optimized
72-514,15-532,8.3,12.0,27.402146198709445,35.1375725426248,43.13735953414746,43.13735953414746,0.004324817501187854,SfccfF,optimized
72-507,72-507,16.0,16.0,27.189011766961073,42.85138377301275,56.8513806714181,56.8513806714181,0.00428701605090133,SfccfF,optimized
21-199,72-507,16.0,16.0,27.008025199324774,43.2640838288438,57.264066806281676,57.264066806281676,0.004284688050817015,SfccfF,optimized
21-199,72-487,16.0,16.0,27.781244233058214,43.52875714644941,57.52868117572735,57.52868117572735,0.004283376231142713,SfccfF,optimized
49-964,84-282,80.0,50.0,27.19504701692066,30.718126977079805,103.47708829882102,103.47708829882102,0.004199967572064731,SfccfF,optimized
48-275,36-688,75.0,54.0,27.184990590098764,32.21050345682201,112.09211057905917,112.09211057905917,0.004151321919712598,SfccfF,optimized
48-275,15-532,75.0,12.0,27.109204929103363,32.045563318168604,40.04534632344249,40.04534632344249,0.004127893427046714,SfccfF,optimized
48-275,84-882,75.0,12.0,27.245789148312426,32.17890897501616,40.17716650741467,40.17716650741467,0.004127207415800843,SfccfF,optimized
LA4022,15-532,60.0,12.0,27.026821731327587,32.74097502076247,40.7403015218898,40.7403015218898,0.0041260985282257365,SfccfF,optimized
48-274,84-882,50.0,12.0,27.021214680156397,33.3660173490759,41.365888770702384,41.365888770702384,0.004124793057806314,SfccfF,optimized
72-494,15-532,8.3,12.0,27.14649965720216,34.80903901042088,42.80901573442075,42.80901573442075,0.00412047692890316,SfccfF,optimized
72-487,84-882,16.0,12.0,27.059333701999932,42.77935048820156,50.77933754807227,50.77933754807227,0.00409821964497345,SfccfF,optimized
72-507,72-487,16.0,16.0,27.041543612719096,42.74706093788785,56.74700306863378,56.74700306863378,0.00408328503355111,SfccfF,optimized
21-199,49-959,16.0,30.0,27.011580349556297,42.70486134293099,57.70486711931802,57.70486711931802,0.004059059171825429,SfccfF,optimized
49-964,36-688,80.0,54.0,27.020948109873032,30.693025691873387,106.69075439853441,106.69075439853441,0.003985139312290867,SfccfF,optimized
49-961,15-532,40.0,12.0,27.2082567918414,32.437448723165545,40.436156309824625,40.436156309824625,0.003919759127305178,SfccfF,optimized
23-813,84-882,8.3,12.0,27.299077773822734,34.81241316974728,42.81238344386115,42.81238344386115,0.0039144509720547,SfccfF,optimized
48-273,15-532,38.0,12.0,27.03356830083048,35.0312517129458,43.03109581241676,43.03109581241676,0.0039140130073082235,SfccfF,optimized
72-487,72-487,16.0,16.0,27.149660501896474,43.08538844965532,57.085357514897524,57.085357514897524,0.003877537051085935,SfccfF,optimized
LA4021,23-813,30.0,8.3,27.316526077343656,42.50231303582337,52.48912456451225,52.48912456451225,0.003874403194066542,SfccfF,optimized
72-507,49-959,16.0,30.0,27.112872141809692,42.99301249247459,57.99301738689934,57.99301738689934,0.0038548210491157696,SfccfF,optimized
49-964,49-962,80.0,50.0,27.12796161630707,30.782211728402572,99.56117495132165,99.56117495132165,0.0038292996734383927,SfccfF,optimized
LA4725,84-882,75.3,12.0,27.076550888694157,32.15210583419179,40.15195391991151,40.15195391991151,0.003714568875576071,SfccfF,optimized
72-507,15-532,16.0,12.0,27.00051770291736,42.66302455382012,50.663028501436756,50.663028501436756,0.0036888377219548895,SfccfF,optimized
